,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,3.93288850677786e-09,2.180621593190976e-08,5.398276166606786e-09,3.0009827978532456e-09,4.4151513084043685e-08,5.1239980169476266e-09,0.03895362335876784,4.385671720878223e-09,1.3725676523738905e-08,0.9610462641823363,1.0933669993793366e-08,0.004944622534359547,0.0074383686782084875,0.0031765618340236597,0.02886751345948129
0,1.69160703907962e-07,0.2118101200415331,1.0531616351011205e-07,1.5934734412885206e-07,1.3886283823285435e-05,2.1179250449703496e-07,0.2980300136695456,1.6024082287302138e-07,0.2530651810357569,1.5918999590362063e-06,0.2370784012118411,0.00020502986723921536,0.002941552864906521,-0.013181415201734182,0.02886751345948129
0,1.0208755044978972e-08,2.291653045396774e-06,1.7118092200531322e-08,9.077950575221199e-09,3.740862330700955e-07,1.192370546862091e-08,0.21926381505329476,1.0109814507670632e-08,0.4558800408971406,1.2975929865688248e-07,0.3248532901126688,9.079200682528043e-05,0.003996083262792286,-0.011705499722640811,0.02886751345948129
0,2.647231184797002e-08,1.4516351166077577e-05,1.9546322245680165e-08,3.252904013315526e-08,6.258087268842334e-07,2.37970885283883e-08,0.30045793122022146,2.551901232116834e-08,0.41057395318206497,2.513887525186956e-07,0.2889525941852929,6.186454133183473e-05,0.0035038331072951576,0.00603366945760929,0.02886751345948129
0,1.5568583482085107e-08,6.130503922287586e-08,1.8543069321137356e-08,2.6371966166964533e-08,8.398825868402006e-08,1.6804046385136035e-08,0.04716707528660661,1.574752578862883e-08,5.145474683833952e-08,0.9528325999558264,3.497431424656778e-08,0.003992159442345507,0.006987816454148322,-0.0026089420157859914,0.02886751345948129
0,2.8269128540289234e-08,0.03639621060225521,2.7865814443654367e-08,2.7279532770458333e-08,1.1946555409531127e-06,3.047600101058594e-08,0.3154789317729094,2.8254734772649437e-08,0.30347325166789363,2.933636079709479e-07,0.3446499757925814,0.00023621414663980154,0.0036898570242266757,0.008678819935415041,0.02886751345948129
0,6.771770725913235e-09,2.35624974282956e-08,3.4556758347704292e-09,5.242859726058128e-09,4.838074074511682e-08,2.314724444066477e-08,0.033489834268082254,7.050100402353754e-09,6.15272515033215e-08,0.9665099773190917,9.274682070926156e-09,0.004588959456272751,0.00574811254432486,0.0053108496875963985,0.02886751345948129
0,0.00048473905084107287,0.08023618978836373,1.8485059965323794e-06,0.0016899311898784936,0.8467329246974487,3.1185332293817476e-06,0.0706754981241316,0.000130199670662858,9.442962002696848e-06,2.8306613604082187e-05,7.800863841358332e-06,0.0008213402965233013,0.0008514049676640419,-0.0006622620894070858,0.02886751345948129
0,4.4465574123281714e-07,0.008758918795302405,3.6190342217919697e-07,4.084545136667607e-07,0.8940196669625949,6.96574947728589e-07,0.0909176972891013,4.64161180040725e-07,0.00628947522317325,3.431387862648676e-06,8.43459215950047e-06,0.0008486135115465014,0.0013397932166207974,-0.002176231681922951,0.02886751345948129
0,1.191049656148076e-06,0.11333908264199546,3.6744945294459547e-07,0.0037444418678154916,0.7445454808543179,4.697980828367481e-07,0.1344831952849906,9.436027216070964e-07,5.742791485653709e-06,0.0038782801246833327,8.045347980865532e-07,0.0009220436760736244,0.0009836731247470747,-0.004166337658552065,0.02886751345948129
0,2.3639328127431755e-08,0.0128008532721984,3.022820365781862e-08,1.3472006207983137e-08,0.9507528444558065,3.944503125001018e-08,0.03644389236372297,2.658354143664471e-08,8.70322292028622e-07,3.126118685193783e-07,1.0936060005395513e-06,0.001135548318742028,0.0014542444454696052,-0.003572341741516493,0.02886751345948129
0,2.803761333122236e-07,0.11432365337163243,2.1837015726643284e-07,3.3172239010769086e-07,0.7608250480447489,3.783199941209086e-07,0.10987116970193937,3.20179536074292e-07,0.014972548773954413,2.4717274433061013e-06,3.5794120708571782e-06,0.0008642653552023112,0.0015077878757402438,-0.0009611434797587983,0.02886751345948129
0,2.411732546229409e-07,0.1292599237592446,2.2656080619021374e-07,2.450228566039959e-07,0.565042805019443,3.503679447181531e-07,0.2572414396641405,2.59733096000635e-07,0.04805588066800068,1.7037936063511367e-06,0.0003969242376065203,0.00042054063303483127,0.0016894532580300763,-0.010982675382674667,0.02886751345948129
0,4.010412355885356e-07,3.0541055287634074e-05,6.466244403914327e-07,3.062983456756535e-07,0.8637089932387667,6.422971782602329e-07,0.12646164932382647,3.7979613213525374e-07,7.159001938035972e-06,7.067356474232438e-06,0.009782213966374777,0.0007881019684940705,0.0016316022148414636,-0.0077820722881044154,0.02886751345948129
0,4.0646127770648385e-07,0.09545106140566406,3.998881689355919e-07,3.6273774532139903e-07,0.6580849112628553,4.837585024148038e-07,0.20369503649507392,4.0932062981710893e-07,1.5618272110549854e-05,4.405858475146568e-06,0.04274690453949704,0.00020315802287734249,0.001871739260361959,-0.01898903227285414,0.02886751345948129
0,1.6453516694028032e-07,0.07735506022089744,4.4285494499052156e-07,1.3624813918083083e-07,0.6576968063515447,2.812941995381471e-07,0.19300017912596687,1.6616990832568284e-07,0.07192947269782658,2.174282897442184e-06,1.5116218508160947e-05,0.000665000818670536,0.0016964276439192867,-0.01592156097773888,0.02886751345948129
0,0.03688786159563811,1.313141718748605e-08,4.527112642874e-09,1.0480688810872399e-08,2.335352634976822e-08,1.6179616835111114e-08,0.03418421009975023,1.3267506560651954e-06,1.0182422086199475e-08,0.9289265181125395,5.586625571149128e-09,0.002369256727863125,0.0067348657671407455,0.011551612315488098,0.02886751345948129
0,3.622436143404815e-07,9.086200681084002e-06,3.994880449360589e-07,2.643244412196546e-07,0.743183028745503,5.383843711715039e-07,0.2208950011355658,3.72046998812868e-07,0.03590028840097666,3.953197666373448e-06,6.705832136884897e-06,0.0007035075558006624,0.002072340675045359,-0.011437662577453432,0.02886751345948129
0,4.5049553399880293e-08,1.0778306446376143e-07,4.886395090985264e-08,0.0029351359183024247,2.2450139307851755e-07,4.1796887004647214e-08,0.04133266316201856,3.867834689507276e-08,8.967539069452595e-08,0.9557315618218131,4.274927233730718e-08,0.003151677016854729,0.006563005664820907,0.030813303087073248,0.02886751345948129
0,0.010418537442995446,4.539594480664223e-05,2.271587102631593e-07,8.174554671637802e-07,0.42660807044557186,9.52413780457113e-07,0.30771307295403977,7.987305979889732e-06,1.077364169606189e-05,1.2027294430830873e-06,0.2551929625075106,0.00023247465662178514,0.0036361513921484567,-0.01852984836860464,0.02886751345948129
0,5.242803500253802e-09,9.327832599023767e-09,2.4743234276173463e-09,7.029634229687404e-09,7.445244236667122e-09,2.2109869069269865e-09,0.06106712911898176,4.1879545521785195e-09,7.238999919549694e-09,0.9389328219548712,3.7683626329286896e-09,0.002609984007687714,0.006563743188040825,-0.04872706199353549,0.02886751345948129
0,5.154087857122559e-08,1.1610296235504496e-06,4.886979622961858e-08,3.739147512246703e-08,0.5780786245729498,6.473139074281882e-08,0.41365582615853014,5.1424644298436976e-08,0.008263369279125288,2.8378611225912046e-07,4.812154741343741e-07,0.0006162678941626032,0.002914042229322495,-0.0025216832125907547,0.02886751345948129
0,2.2512325293637058e-07,2.789742710489553e-06,1.9948488399898143e-07,1.3886544173447344e-07,0.5922499822887158,2.275412711071848e-07,0.39794676998432926,2.280719022673363e-07,0.009796473118726428,1.5513281377993968e-06,1.4144506283889626e-06,0.00017778967502917524,0.002483872870873099,0.01551074790684355,0.02886751345948129
0,0.013553958735157589,7.85800036803982e-05,6.520802880249973e-07,5.2157765212241494e-06,0.9406765356222845,1.8375438836079537e-06,0.027532987848357747,3.870375627980945e-06,0.002199624016098751,2.182081965359261e-06,0.015944555916137824,0.0007451877352558273,0.003307928194924133,-0.0022594818869913842,0.02886751345948129
0,1.1568290438184905e-08,2.59487644781645e-08,7.1254115309487084e-09,0.03249421552257251,4.994769263164813e-08,8.44996821454381e-09,0.040657672953800475,1.0024373354244725e-08,2.2657304736953535e-08,0.9268479634927235,1.2309082723340427e-08,0.002074371233066046,0.0066948191363822955,0.04006941520963854,0.02886751345948129
0,4.6090400790992855e-09,9.145096493149336e-09,8.159724219671734e-09,2.362692638076273e-08,8.083613385478041e-09,2.1265040868620182e-09,0.07007757679083497,4.235227042011546e-09,7.750413432100996e-09,0.9299223518192349,3.6533906354883e-09,0.002321689677664761,0.007149661201958724,-0.028529599563175013,0.02886751345948129
0,1.3286805200489532e-07,3.3069302384100595e-06,1.0904698722829189e-07,1.088304790954873e-07,0.5987498549984758,1.6293980482454148e-07,0.3387244152136127,1.3599069785433189e-07,0.06251772949817412,7.504543672772366e-07,3.293229111007725e-06,0.0004841829312901105,0.002954700535878933,0.015359442587701385,0.02886751345948129
0,2.1956038707926656e-08,8.958115843068742e-07,1.7316649562450612e-08,1.4277589226037924e-08,0.5702702365619317,4.089122649997079e-08,0.4158512816764682,2.1725574079630446e-08,0.013877004798485627,1.4034355470084787e-07,3.2464089706019307e-07,0.0008253393628759605,0.0028057547239070833,0.004808751300700569,0.02886751345948129
0,2.9137955550471047e-08,7.812781905722174e-07,3.4680610560465415e-08,2.2509688999560378e-08,0.6697348070613006,4.218125786591841e-08,0.24729841952584955,3.1605123269982885e-08,0.082965103513799,1.5657123469615577e-07,5.719349870671514e-07,0.00043394166735882735,0.003146901445834579,-0.00489619689727709,0.02886751345948129
0,1.2996028328198198e-07,4.5267939848928615e-06,1.9468644215058649e-07,1.2043100067757628e-07,0.6906077628666646,1.8401641894783808e-07,0.2817953764844022,1.3602472217226916e-07,0.02758717519841611,1.5806792464582697e-06,2.81285841883911e-06,0.0002523499976510827,0.0030299334859905792,-0.0029550715278208847,0.02886751345948129
0,0.014460338985590326,0.001579067732390944,2.387687268222408e-07,0.0003465239611482665,0.77370394312986,3.420867630885072e-07,0.14026843047857468,1.4898893550088938e-06,0.06864419034542345,9.412513823480559e-07,0.0009944933707852343,0.0010498067574846671,0.0028249069659832212,0.005496466455101511,0.02886751345948129
0,8.671525839810543e-10,4.57089603302914e-09,7.291602103591077e-10,6.483284839593242e-10,8.596311624029385e-09,1.0722291801606662e-09,0.11303414881512763,9.499936381722216e-10,7.021271524543212e-09,0.8869658242543444,2.4751719274513e-09,0.0036433111057425803,0.009019987561239394,-0.006790786596041477,0.02886751345948129
0,1.688939062421946e-08,2.1207951879354486e-07,1.1471947265601348e-08,1.7395041644306528e-08,0.13636289111983713,1.2194357468253079e-08,0.3176465967243726,1.6010857326220844e-08,0.5459886512693812,6.963456096976614e-08,1.5052107349215032e-06,0.000713900027827938,0.005491450325608385,-0.013395208419706687,0.02886751345948129
