,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,0.004258991370548996,6.067242429269438e-06,2.1505536926749362e-07,0.0008582272859352979,0.8318064682669779,1.027488820483372e-06,0.1222910015485176,1.1816371295735355e-06,1.9048922022115023e-06,1.0515042310063085e-06,0.04077386370783959,0.00025838632232555317,0.0028653334376914116,-0.0064022432353128015,0.02886751345948129
0,1.347807593189698e-07,1.869936864634555e-06,1.1672790942626073e-07,1.2620090678160194e-07,0.7259528822502469,1.98826183994744e-07,0.26450069303730933,1.4529719916764745e-07,0.009541293318463952,6.598609196633035e-07,1.8797632367951662e-06,0.0002696030263557717,0.003023483937527638,0.0015949955937115472,0.02886751345948129
0,5.707540408733101e-10,1.0996351843118886e-08,6.782062369726528e-10,4.6264466915721497e-10,0.0647646409617579,4.662121137794831e-10,1.4916223120664953e-08,5.677761644798028e-10,0.814067783938149,3.141753501162625e-09,0.12116754330017229,0.00034785573160916913,0.006528328857106406,-0.007721744128297189,0.02886751345948129
0,1.044655814446219e-08,4.3361208846810694e-08,6.203955505358552e-08,9.093604466927072e-09,0.01373260312819481,2.938638491450742e-08,0.986267071473819,9.89219138932323e-09,5.866344746084211e-08,7.616301098948091e-08,2.635199481520973e-08,0.0025161280566277557,0.004488620020457236,0.003396597038124971,0.02886751345948129
0,3.130407790387883e-08,2.2320203262114378e-08,1.1141747300124728e-08,1.5054720705705217e-08,3.6822039725624346e-07,0.003123238006095815,0.9968762227087655,2.5404439814981894e-08,3.8858477390951835e-08,1.5905232511249933e-08,1.107584186357524e-08,0.0033376553206746866,0.004734851627841807,7.123314417717583e-05,0.02886751345948129
0,1.4932543063442134e-09,1.6443167007005438e-09,1.1962081353765705e-09,1.147736260948586e-09,5.282446332707748e-10,1.3511322542204884e-09,0.061232935098769606,1.5656646590310516e-09,1.7240641315586857e-09,0.9387670530887526,1.1618499050656733e-09,0.004066971890015659,0.009517652835954585,-0.0015062436462808019,0.02886751345948129
0,9.481676008260361e-10,2.90795903644274e-09,5.529152842421627e-10,9.97761550946484e-10,0.03147354301031756,1.2155460739162385e-09,0.7975944043208346,9.0400821240008e-10,2.550035102751423e-09,0.17093204055909728,2.0333557925403033e-09,0.0022816241305457963,0.00502184101069264,0.003975421477621942,0.02886751345948129
0,2.5707879941452964e-09,5.507549290068094e-09,1.5707426124481394e-09,1.780781370908127e-09,1.1569965752720316e-08,1.880034792168971e-09,0.039778737228783584,2.650925153488825e-09,5.2727376057902504e-09,0.9602212271480077,2.819681210483554e-09,0.0023944164163650886,0.006833220967726847,-0.006130855964000842,0.02886751345948129
0,9.21250193343845e-08,1.7373564914585835e-06,1.449435627311724e-07,6.708444479765536e-08,0.5886029412373023,1.3999819977437845e-07,0.3596039060240957,9.594498762008318e-08,0.05178884199954459,7.358372229529846e-07,1.2974491289282392e-06,0.0007865001542310572,0.0035613944850778185,-0.0005778762187748991,0.02886751345948129
0,7.026629579950732e-08,2.44169286352106e-06,6.684059529470465e-08,4.713465045630757e-08,0.4879126351638526,1.3944907612717975e-07,0.3820502769008208,7.350499309317846e-08,0.13002802985749085,8.950597319391849e-07,5.324129628963472e-06,2.0854903415298317e-05,0.003484136361380432,0.0025838446842972092,0.02886751345948129
0,8.10305942667119e-08,1.380022895740537e-06,1.8549677723534273e-07,7.645865144282587e-08,0.5503308269945096,1.3503979802606302e-07,0.36960371047451884,8.490730248656917e-08,0.08006225229443055,4.913287578771129e-07,7.759517639597312e-07,0.000730550366508521,0.002858441714728951,0.006777330420642084,0.02886751345948129
0,4.5132359874023925e-08,1.6299902856811787e-06,4.2931405153853796e-08,4.54157314622383e-08,0.08626877543433936,7.387202576429833e-08,0.5294864883598381,4.624684778902757e-08,0.29944046816339337,2.7533854387648257e-07,0.08480210911523395,0.00017537076169580658,0.003990872966769611,0.011261808060872812,0.02886751345948129
0,0.021617470452303385,0.08447462726240777,4.1632808117804563e-07,8.527211822044585e-05,0.6234383828301198,4.661229647575297e-07,0.22430705244609028,2.230089477447328e-06,2.0695945469316566e-06,1.304667189939057e-06,0.04607070808859793,0.0002755336987321467,0.0027443552017449406,0.0009910474570569861,0.02886751345948129
0,2.3398359141705402e-07,0.012633906508390089,1.1561465024272683e-07,7.160091821167567e-07,0.8468290888685818,1.682420674872901e-07,1.997483393614166e-06,2.0345811702670064e-07,0.1270998206017297,1.849972324683243e-07,0.013433564233064533,0.0003871021588889474,0.003077467177546211,0.012996187626909534,0.02886751345948129
0,0.0033372702440530354,0.12526843740704255,6.440299531026199e-07,0.011707478576816104,0.4967661141452894,9.287568584872401e-07,0.30507582441640174,9.248849774268324e-06,0.038058235516297674,3.54367751062813e-06,0.01977227438000268,0.0005857883458330079,0.0027119647085078694,0.002020553367815966,0.02886751345948129
0,2.0098203386427796e-07,1.6545583518616144e-07,3.844799710358561e-07,0.055357616289719865,4.7450521716107157e-07,7.614255169725474e-08,0.011523256604729738,1.76806823068544e-07,1.3317947671471445e-07,0.9331174436367752,7.191683645698728e-08,0.002741168718140812,0.006098502044235483,0.007339033692756075,0.02886751345948129
0,9.22065554483172e-08,8.909739292755944e-06,9.573244596225064e-08,7.994804278648432e-08,0.5687589447938333,1.4872994280492907e-07,0.3390979331734764,9.439724683538237e-08,0.09212714081581944,6.040595052768862e-07,5.956403839272246e-06,0.0006336042688385571,0.0035955477625411684,0.007830347093996578,0.02886751345948129
0,1.578046167349433e-07,3.465786927651853e-06,1.3802693265117626e-07,1.5169123869535115e-07,0.46347746067315193,2.0992194491505028e-07,0.4175528709233837,1.6098065628976526e-07,0.11896132320659952,1.4995405232236096e-06,2.5614440248406893e-06,0.00012193410732964525,0.003369146956645359,0.00026763611663047245,0.02886751345948129
0,1.0118065321731608e-07,1.0024231033474303e-07,0.01123137962903874,2.622697442506195e-07,2.767610598115691e-07,3.415022532390633e-08,0.00016785580483539978,8.761758665660965e-08,7.087733577813258e-08,0.9885997850717365,4.639545808555902e-08,0.0023558174040104653,0.0061829987184533934,0.009064683598878055,0.02886751345948129
0,1.1154554999329589e-07,2.640767933746606e-06,1.0907723733412306e-07,1.0066500828036045e-07,0.5316116600587786,1.3939245735447707e-07,0.4361974874207347,1.1145953350249922e-07,0.032184941032125464,6.652483135534839e-07,2.0333323275125936e-06,0.0005920219608118587,0.0034818905213191468,-0.0009998910355745053,0.02886751345948129
0,0.007944513277086574,1.0548224826356831e-08,2.185780991182478e-09,0.0014661109673488482,2.4600606283564724e-08,4.127095696748669e-09,3.104951292116599e-07,1.8475324840677528e-07,7.1367030001309444e-09,0.9905888275089944,4.399778371354036e-09,0.0025529254686861604,0.006120558294824531,0.003499785146671077,0.02886751345948129
0,0.00244431651749442,0.26368196583980785,1.7166838468932774e-07,3.3799030540746543e-07,0.498028814624821,4.80422495658984e-07,0.2358319110078574,2.875026789265099e-06,3.270215612074139e-06,7.04972036370435e-07,5.151714395900693e-06,0.000843505043242522,0.0028260510876443024,-0.00010831335817716873,0.02886751345948129
0,0.0033465612202180526,0.06420415849526631,4.580623811650296e-08,9.667119307698221e-08,0.3404963434518903,6.60347733429234e-08,0.4396034833313995,4.097234971476845e-07,0.025202329026195482,1.4221093621153828e-07,0.12714636402839113,0.0010043281794618465,0.004305747799279214,0.00024331366180183528,0.02886751345948129
