,ESGU,EAGG,ESGE,ESML,SUSB,ESGD,SHY,SUSA,GOVT,MBB,SUSC,mu,sigma_p,Realized_r_t,Target_vol
0,3.083009085986064e-08,9.253553995102954e-07,2.2921378499087028e-08,2.9672963645959437e-08,0.22769597286089366,3.940465933095225e-08,0.4461697170075563,3.330079763823292e-08,0.32383360658096744,2.999893073491135e-07,0.0022993220759863725,8.51819175655692e-05,0.0035161927445839063,0.003852573093896661,0.014433756729740645
0,2.2148669760821767e-08,4.129463854515187e-07,1.4725566243795362e-08,1.9240744459051975e-08,8.249809553833516e-07,1.4487715328581974e-08,0.37400638860810526,2.1967704340644167e-08,0.3952238602478394,1.071436852013855e-07,0.23076831350262839,0.0003577479628972025,0.005504213529066214,-0.006477880054264565,0.014433756729740645
0,1.389310396902302e-09,1.9679053080344936e-09,7.867206461628398e-09,7.359854914762503e-11,2.531931782118853e-08,1.5061871573735668e-09,0.1369752640332503,1.513874706033066e-09,7.423358354974436e-10,0.8630246940913291,1.495687921608013e-09,0.0036440117784539545,0.010175583611140987,0.0067341899379631,0.014433756729740645
0,4.962961952033924e-07,2.0052916047733346e-07,1.2973557733289696e-07,1.7436142789054243e-06,0.011208180500334746,2.8232270534754076e-07,0.988787992182939,2.941017372680615e-07,2.5095350282545786e-07,2.9413140835537545e-07,1.3563214530805112e-07,0.0033126519388585684,0.0043932131632622076,0.0001484558491322237,0.014433756729740645
0,1.6011453809286117e-08,6.692051682209837e-08,1.4073389478633618e-08,1.898958094448802e-09,0.003017191565785324,1.55164230874298e-08,0.7796771933795366,1.773772545413558e-08,6.7313933252945e-08,0.21730538351618656,3.206578072184437e-08,0.003343809066945135,0.005408162645267008,-0.0008363132994691694,0.014433756729740645
0,3.0288838760413666e-09,1.032888915013527e-08,2.8192197556806935e-09,5.665256281831619e-10,0.011571567085806013,3.19090001571571e-09,0.9884283807776597,3.120827426288976e-09,1.0202532545739574e-08,1.1787530362874384e-08,7.0912245518539575e-09,0.0032826554912683227,0.004244687372960025,0.003401521975788161,0.014433756729740645
0,2.12163984879081e-08,4.194191231001595e-08,1.4116558528537197e-08,2.4716822113115498e-08,5.3400306375345075e-08,1.1789414177407302e-08,0.05160700544009809,2.1740186619376353e-08,2.934721021646784e-08,0.9483927606572211,1.5633860964419764e-08,0.00276808738831211,0.006825181546052634,-0.006071879896398255,0.014433756729740645
0,7.835433449710845e-08,8.494671476311297e-08,0.003773817330852235,0.0014870407913593136,0.7136044711613742,0.008449463388964266,0.272684737732555,5.895604116493051e-08,9.193039484481678e-08,1.0564036226533806e-07,4.97670473635806e-08,0.00022331667946001393,0.002899814570322936,-0.0018237428455255625,0.014433756729740645
0,4.2038073303829695e-08,2.7628246497586328e-06,2.975332216691044e-08,3.270547408235831e-08,0.4856139670074482,6.724074370256762e-08,0.44639369889779756,4.465204360367152e-08,8.79859987872949e-06,3.9589718508031084e-07,0.06798016038338371,0.0006480617307268115,0.002764262919127908,0.0014005194248571974,0.014433756729740645
0,6.399304042526538e-08,9.743098559175626e-07,6.352232814557348e-08,5.4265808516752285e-08,0.5396310257522198,1.6912227399502017e-07,0.4213368794840989,6.865439981357175e-08,0.039029217240816524,3.9117384862464086e-07,1.0924813080129207e-06,0.00042816373150669383,0.003193078264299352,0.0064853409706537935,0.014433756729740645
0,3.370135386596738e-08,5.935497583590379e-07,4.974711831335989e-08,2.6843061809137223e-08,0.560700979363322,4.260068135049209e-08,0.37401900148365125,3.348465785631776e-08,0.0652785426867399,2.2330225960079047e-07,4.7323739615735257e-07,0.000764554668991441,0.003108879354134019,0.012564026153633048,0.014433756729740645
0,0.023648789035669644,0.11497748531063866,5.014689605504452e-07,0.011470352153366673,0.6526973187173258,9.90131223494255e-07,0.1565750440922874,5.8676667396869966e-06,0.04058784597844841,2.12650324786719e-06,3.3678942090650356e-05,0.00036324020584628107,0.002391633720808788,0.0015577965414852843,0.014433756729740645
0,0.012452169085731053,0.07551859872031061,5.935306192381037e-08,8.14198622409303e-08,0.5540837134750277,2.5326305638526584e-07,0.2761514811146008,2.1862132306064705e-07,0.045284653367734025,2.726955270297658e-07,0.03650849888376429,0.00043656583530342255,0.0029195570234653886,0.011731900289715186,0.014433756729740645
0,0.012556379757025194,1.2434536871166816e-05,2.6490468843660526e-07,0.007490385350851031,0.3910223427743565,3.929824716105548e-07,0.4386737184477519,6.372296561769013e-06,0.09359753705869385,1.1641223164975313e-06,0.05663900776841264,0.00056921830551424,0.0027035783419099265,0.002217176179403866,0.014433756729740645
0,0.015167648366884756,3.877552682377515e-06,4.98231136421287e-07,0.0011718196901226608,0.6119592754278823,2.0395453534921451e-07,0.2812808624780719,1.7229618692935015e-06,4.220905563115091e-06,3.586004401765928e-07,0.09040951183081176,0.0004199220219046413,0.002806291074380883,0.0068216465701201835,0.014433756729740645
0,3.123986293177119e-08,7.687018184852044e-07,1.8392276646017906e-08,2.647425311520468e-08,0.6064488023509462,3.895091324392846e-08,0.3370063894004209,3.169810229729122e-08,0.056543223292961964,1.8291320444656248e-07,4.865852399336493e-07,0.00019935479337346635,0.0030573910329293576,0.00788758498199232,0.014433756729740645
0,4.380121555730545e-08,6.879810990869893e-07,4.584070085036341e-08,4.3041299978772115e-08,0.5902011167375115,4.842208760064609e-08,0.39652026567065646,4.331194796104399e-08,0.01327689072128272,3.9432985968166456e-07,4.201423386046184e-07,0.0007562114539120319,0.003042917540790155,0.0004253145160633446,0.014433756729740645
0,0.014303297277338962,0.09095942721288969,1.7103662340498345e-07,0.004987797870437728,0.5308536861789412,2.0940127353907662e-07,0.27696235704651667,2.1548924828451914e-06,1.403821357132613e-06,5.677937005200777e-07,0.08192892746843902,0.00025462193159596526,0.00297587216267911,0.01234093345841266,0.014433756729740645
0,2.727411147265622e-07,5.430607768922017e-06,2.0776499962600248e-07,2.3269125885664437e-07,0.7157905960003292,3.868230888109671e-07,0.2717919801152114,2.803941752836226e-07,0.01239457158058467,1.8274785486251207e-06,1.421380291987148e-05,0.0006241084684776018,0.002900082487270416,-0.0006885273449697546,0.014433756729740645
0,0.016010083978703554,0.13885519550045747,3.8345016858592835e-07,2.7160196963847984e-06,0.7548797741754937,9.30549111828538e-07,0.05452442151009221,1.7302358754892227e-06,0.00962474082325733,1.4675320531776387e-06,0.02609855622509068,0.000849149889735246,0.002470557830795111,0.004414553633569715,0.014433756729740645
0,6.47011629829612e-07,5.015221660563055e-06,1.6181262778876665e-07,0.0008154584447930599,0.7446079859070286,2.498812746225877e-07,0.0635164280971635,6.085978250545124e-07,2.70374745141063e-06,8.906023096253147e-07,0.19104985067623628,0.0002193544750829663,0.002839317451280753,0.0006082432605832144,0.014433756729740645
0,5.4723628079298663e-08,3.0126096579592414e-07,6.697897639383043e-08,0.00195692725556529,4.922528314511712e-06,1.1826082864820264e-07,0.9980366059729908,1.1124618788459761e-07,4.447814126300522e-07,2.759187209433676e-07,1.7107236204863634e-07,0.0033527884395628095,0.004342857992247604,4.6141109560414144e-05,0.014433756729740645
